field_x,field_y,index_ra,index_dec,field_ra,field_dec,match_weight,mag_auto,flux_auto
3235.7742395786936,2854.533297147539,148.75058889374148,-16.19391527413725,148.70183063233458,-16.175251171735788,0.9960796365474522,-8.662737846374512,2918.06640625
1859.6688637071304,2274.547401741998,148.76395112555434,61.11613108449062,148.70881863180747,61.12048038879845,0.9861686640902323,-9.063423156738281,4220.55224609375
2016.5206747461493,2438.868242008474,148.92918777365315,49.81979750897754,148.95342695200594,49.82737732150841,0.9871284887802424,-9.805537223815918,8360.1689453125
1980.793732567342,2406.477320873176,149.02520362557004,52.26906418408688,149.02365275657223,52.24362060137621,0.9896835968396642,-8.35052490234375,2188.819580078125
1951.3333425735811,2378.9450492183855,149.109460569825,54.243791401874354,149.13379807106395,54.236574655100206,0.99145073239112,-8.768723487854004,3217.284423828125
1905.6114803393525,2333.94580993315,149.3065597224895,57.418344424851746,149.35377864039697,57.42040936423275,0.9902163237694398,-9.217792510986328,4865.38427734375
3237.6757595413515,2864.765160787206,149.41528888764873,-16.522063889885523,149.41143530971007,-16.530041861693586,0.9987025920585287,-8.536423683166504,2597.582763671875
2149.1581430894807,2554.7165542083203,149.42141471486588,41.05569693223938,149.42408792005438,41.061851651772294,0.9994385243153888,-10.16287899017334,11618.5361328125
2942.802813096545,2869.490454763272,149.43290944293057,-1.9417694309481943,149.38271986462158,-1.9005093260434613,0.9928820043981926,-8.705166816711426,3034.357421875
2658.022720658063,2815.620203550917,149.5557916673335,12.444837780896677,149.51803200450823,12.424493330789474,0.9962371442595781,-9.705077171325684,7621.3310546875
2373.747996804184,2698.9109559314816,149.60879943908915,27.759067509871617,149.58080862667668,27.784908422127035,0.9962362409253945,-8.61168384552002,2784.028076171875
1884.0679428153335,2313.81182521214,149.64239692094426,58.95195640858882,149.6597263005784,58.87894981098961,0.9791038794925345,-9.115561485290527,4428.173828125
2007.2280428998315,2440.4987784814703,149.68520668243409,50.12519721703182,149.66121419880076,50.112620507159896,0.9865947240897409,-8.739670753479004,3132.33447265625
2338.6055018674733,2684.7768177746393,149.90113915996298,29.64532361120065,149.88846004056495,29.63883888493603,0.9974006306038475,-9.383724212646484,5668.7822265625
1910.1851301004126,2346.4486138882207,149.9654913999855,56.81187388560441,149.96571846286082,56.81997498457957,0.9905791646142137,-9.541498184204102,6555.3984375
2739.9342281940144,2847.224412187671,150.05342748926097,8.044274161811881,150.06135404094616,8.042113110728097,0.9979232577440815,-9.789447784423828,8237.19140625
2295.133163325287,2665.7803981712127,150.25415138818852,31.924701382066058,150.28256788173084,31.90648840668828,0.9968872405171295,-9.832964897155762,8574.048828125
2469.1406495886963,2763.894827388726,150.70399194926972,21.949271401192348,150.71294235411713,21.958655143240584,0.9986016845728091,-9.668340682983398,7367.7763671875
3258.9889277253505,2884.4054279894285,151.01178112649262,-18.101417489168753,150.99873553475157,-18.07529888674656,0.9977837173470463,-8.887109756469727,3587.929931640625
1942.7188155847323,2396.381237090391,151.1514336105616,53.89172637095399,151.11117979630475,53.908652462122745,0.9882274382243096,-9.306554794311523,5279.85546875
3154.9752770222904,2900.348121056828,151.28121055118518,-13.064671382226186,151.27977201367565,-13.055813778190988,0.997588481491973,-9.960118293762207,9639.34375
2578.975390033552,2819.144289601841,151.4206772311773,15.75752221123356,151.3877482013608,15.739187012846761,0.9972247454492448,-8.44863510131836,2395.819091796875
3234.811111918221,2899.344603297329,151.78954359770296,-17.141600831717156,151.810461892134,-17.147773381927582,0.9979658994465025,-8.741299629211426,3137.03955078125
2554.967716184742,2818.619357433444,151.83313888656457,16.762665293475905,151.88288602355547,16.756612518719344,0.9961917636044652,-10.828280448913574,21444.31640625
2224.299235034029,2645.884041070894,151.8571952929639,35.24469195587141,151.863873624137,35.25009274320288,0.9990205918662044,-10.390532493591309,14328.9072265625
2684.7002551325268,2862.9852493443204,151.97631360494094,9.997653068990747,151.9505129373136,10.013074886760313,0.998150532063329,-10.054464340209961,10514.4306640625
2891.0539526193597,2904.714977304057,151.98456416713094,-0.3716294499781598,151.97804884966266,-0.37051723963039646,0.9980416680832134,-10.19310188293457,11946.5068359375
2283.965341588463,2687.9816239955817,152.06641528529204,31.604274185053963,152.09598908873133,31.614873954106724,0.9976843181808114,-8.853694915771484,3479.1875
2642.611919898371,2853.545054615689,152.09358074272944,11.967195131969003,152.12940844216234,12.01637385596113,0.9937239521188093,-11.330843925476074,34067.27734375
3201.4017748133665,2908.2221131049027,152.14769222925202,-15.611946680546074,152.1243408484882,-15.608743415270226,0.9975390536418609,-8.210029602050781,1923.1434326171875
3141.1347198555513,2920.026245238477,152.52481138951697,-12.815672788675386,152.56119478742548,-12.833283574675388,0.9960696843937641,-9.81203556060791,8410.3544921875
3130.566776178314,2921.8598626238354,152.6474608384746,-12.353854452800494,152.6260304270307,-12.343349876212628,0.9965907659523651,-10.463391304016113,15323.4541015625
2179.612475633565,2629.82092468431,152.80330334827946,37.40196611965885,152.7966564728759,37.42152675908805,0.9989749267589533,-9.583383560180664,6813.23583984375
3024.1568569833507,2928.109516911849,152.82399027518406,-7.316596932392489,152.82886496440776,-7.304162929891657,0.9965174604860384,-8.871076583862305,3535.334716796875
2610.41532371481,2855.752180338399,152.9091233222926,13.355198327669356,152.9139682328955,13.319432770546662,0.9961826797226616,-8.013347625732422,1604.498046875
2779.7824085680822,2905.6673690046828,153.20163083091543,4.614689176748735,153.219021376438,4.60114019476814,0.9962176598512441,-9.209461212158203,4828.19140625
1973.3623719027105,2460.9560028086025,153.432631094658,50.49652470257248,153.46679789572167,50.49578124025794,0.9968449883260733,-8.758808135986328,3188.037353515625
2349.5893798804595,2748.493139416337,153.45718276732424,27.135829447242145,153.4543227196506,27.143434422479164,0.9983156936805547,-9.594613075256348,6884.0673828125
2455.8943588811876,2805.29753091711,153.62430361305587,21.168221401528026,153.61737170197222,21.187982055767193,0.9977048139672152,-8.80087947845459,3313.994140625
1844.2346496692385,2318.154183592007,153.7818838845313,59.98552916989853,153.76601494329336,59.99680728527672,0.9831595159827241,-9.232053756713867,4929.712890625
1840.007415775448,2316.2340449172384,154.0130533466052,60.15069528417875,153.98738781359796,60.16668114490824,0.9824213506276498,-8.78872299194336,3277.0966796875
2305.891422069314,2732.9259931171277,154.06032194066663,29.31055888368268,154.05197980673552,29.306567972925706,0.9987509368656868,-9.55726146697998,6651.2724609375
2592.012761945052,2868.4757353893797,154.16979527556964,13.728366384173716,154.13940094764894,13.734733668831963,0.9981290254985838,-9.39677619934082,5737.34033203125
2409.3292207620216,2791.957410491187,154.17252222928732,23.417329172784097,154.15829234687226,23.433928181673362,0.9971808314140259,-10.96519660949707,24326.447265625
2375.0254817134064,2773.6485424880766,154.17430806881828,25.37069778103557,154.14533560833382,25.34295396569196,0.99589928674894,-9.492365837097168,6265.36279296875
2078.771369746447,2573.4779885307557,154.27466971751306,42.91446582620077,154.3236404417234,42.95015256984706,0.9974669868541449,-11.163644790649414,29205.046875
2413.7358260086344,2795.446967787314,154.31160470962797,23.106447492031847,154.30024026172683,23.120067583020326,0.9969177483818613,-9.351090431213379,5500.9287109375
1778.634633914324,2236.9588779991186,154.5089355559186,65.10837168420798,154.48290803513564,65.09502710614444,0.9994276122949474,-9.766518592834473,8065.05859375
2017.7084186496613,2522.761055091324,154.74486417029573,46.76085277917981,154.7155667172641,46.75242599464638,0.9956017702016597,-9.254807472229004,5034.11376953125
1993.2585056520493,2501.064684983861,154.8619852628156,48.39702165496985,154.8690046522335,48.36760401232214,0.9962097367853676,-9.488936424255371,6245.60791015625
1908.885797828927,2416.186990946566,155.12992945033037,54.21685250772569,155.16668672976687,54.21167331393622,0.9978833714683053,-9.40330696105957,5771.951171875
2807.5760037614555,2942.358072434723,155.25837693863878,2.289726661117479,155.26836313786706,2.2998782874350163,0.9975099269533417,-7.19623327255249,755.9505615234375
1734.120269804669,2175.7879091303666,155.2642714077454,68.74772941639371,155.3176256930047,68.80052234537955,0.9952164613802649,-9.524685859680176,6454.6748046875
2555.2740035199718,2875.358394123683,155.45967333068342,14.975799990208696,155.4197003404172,14.992632281493373,0.997257913604063,-8.093186378479004,1726.9298095703125
2090.936375780997,2603.1039423972006,155.58250249114658,41.499435279135035,155.54094107952398,41.45318431322619,0.9969954686834683,-11.634681701660156,45068.4453125
2717.604042584741,2931.2827540747603,155.7518983305285,6.542869170073876,155.7344898423628,6.540313212826762,0.9987799548421697,-9.110730171203613,4408.51171875
2210.9604299235057,2698.6869029149007,155.77640361719597,33.908153887684044,155.77084428121702,33.90832793688838,0.9985762059503771,-9.209938049316406,4830.3115234375
2735.169509208138,2935.8372961732734,155.81143667183727,5.694397505689091,155.78496107696853,5.669789104317854,0.9977614368788666,-8.021910667419434,1617.2012939453125
2282.3446410672022,2748.634276314303,155.92401973072086,29.61588861605597,155.93280761384565,29.615180273470926,0.9990549928685083,-9.103620529174805,4379.740234375
1764.9675803459838,2235.0638064510017,156.03274669345123,65.56647109809019,156.06205743146307,65.55625646865046,0.9994682193326352,-10.263427734375,12745.9130859375
2211.5581283275137,2703.2896714810117,156.03588807677642,33.71853529244181,156.00860052747126,33.72980215834905,0.9982238385606713,-9.873794555664062,8902.6201171875
2798.42818655772,2953.3349110808667,156.05480138942494,2.3680680643779866,156.080175084935,2.372071917643262,0.9973848946972382,-8.802532196044922,3319.044189453125
2667.7235745786156,2926.955738985055,156.3132883448197,8.784934176021775,156.30238688047032,8.772811171557578,0.9990910716714958,-9.249100685119629,5007.72119140625
2205.751374540252,2706.3177129685323,156.47859610371526,33.79625390148921,156.46355830964404,33.80503847871688,0.998539821448357,-10.318316459655762,13406.8408203125
2612.485394872914,2917.7630243400827,156.80105528811157,11.317058338118088,156.81692012410488,11.336733007446918,0.9987199688334423,-8.55427360534668,2640.6416015625
2642.1207056148387,2928.7507874732864,156.91244221526054,9.762409707468745,156.91539277836932,9.768827356319266,0.9992471230947552,-8.182061195373535,1874.236083984375
2153.1869270560037,2675.337019802633,156.97119249079756,36.70746112663664,156.95850005648387,36.719945235303804,0.9974813787830984,-10.514516830444336,16062.263671875
1968.8859984339688,2508.7753662962295,157.0158980725225,48.78693332960559,157.0493430467167,48.83924416666832,0.9948742470307678,-9.481383323669434,6202.3076171875
2549.3393717691883,2902.0046131163754,157.20235582319265,14.343715548291346,157.20932552517803,14.365682495387027,0.998297266392204,-8.224828720092773,1949.537353515625
1594.415920326676,1893.1676252843347,157.425698000883,84.2521025236537,157.38935714689535,84.25671280186631,0.9992041110857207,-9.923147201538086,9316.626953125
1868.423553483954,2402.1180363859867,157.65731387897478,55.980615277240446,157.63032770184142,55.9809739615731,0.9984775773903789,-10.323896408081055,13475.9248046875
1605.5764794376091,1926.4847911850134,157.77084365881518,82.55854140001838,157.7492916915003,82.55026085332072,0.9993113470756306,-10.135854721069336,11332.919921875
2216.1146050854977,2737.055707288851,157.96401916866748,32.37953943923175,157.94295921835447,32.370602837026176,0.9987414622570172,-9.372711181640625,5611.57177734375
2545.21266147168,2913.9945159945105,158.04915832839495,14.13720888876689,158.06069729207906,14.14588412292393,0.9985129480263427,-9.427542686462402,5902.24365234375
2638.6221763648623,2947.9540696203167,158.20281278959743,9.306593072882764,158.21739188033627,9.304220365455794,0.9990977534971461,-10.365621566772461,14003.8857421875
2167.5463070823944,2708.796606579788,158.3788752938492,34.98870193639709,158.37551378279767,35.00160274296751,0.9982587507656145,-9.725646018981934,7767.08984375
1894.2268061005773,2444.5000617364844,158.43250776974463,53.49745110774904,158.34786899923105,53.536409955735,0.9930536963159902,-8.76468276977539,3205.33251953125
2680.7256604351396,2966.5095084586833,158.70028998650503,6.953617488690999,158.68152250365455,6.974474560691999,0.9983584111498648,-9.631743431091309,7123.5634765625
2645.6796347053983,2959.198822311049,158.75911500417436,8.650438900048162,158.80550871233888,8.623887890161116,0.9955207354413393,-9.371071815490723,5603.103515625
1654.4222051727393,2058.3145025038793,158.7732683362826,75.71298138044187,158.75377384897675,75.71151625940793,0.9992507695621377,-10.070631980895996,10672.173828125
2055.096868734652,2621.33324166085,158.78574055922863,41.90896499017379,158.8214777452164,41.91008804852209,0.9906534196169953,-8.702789306640625,3027.720458984375
1845.902037067625,2389.080592062579,158.79010611428106,57.08254942976428,158.7899051884235,57.10488666430256,0.9983070818984536,-10.117764472961426,11145.6630859375
2204.38052407337,2757.1023340295133,159.68005445366737,31.97622056394713,159.68626326879306,31.976908809738333,0.9989909346693296,-10.291579246520996,13080.72265625
2490.2029777091648,2917.215004952411,159.72709166122712,16.127473877272756,159.67168813895037,16.12081826408548,0.9956287578962107,-8.407930374145508,2307.661865234375
1882.204228935609,2449.835192058641,159.77391749068698,53.668481930329406,159.73549136521078,53.632581695189856,0.9973823855487672,-9.857247352600098,8767.9697265625
2107.7544616440114,2682.6914117854785,159.78244110167395,37.91010444414519,159.7546195639902,37.87802500809807,0.9886890068160756,-9.518094062805176,6415.607421875
1971.613588160663,2557.829882452513,160.03164057205194,46.840831930964185,160.04444406803455,46.84396120993603,0.9901200431308567,-7.263250350952148,804.0816650390625
1712.2432877358117,2197.0811090947827,160.45126525795803,68.44355861972473,160.43430251001632,68.42809436910545,0.9994785494140705,-9.552236557006836,6620.5556640625
1738.7770811537264,2246.4114482324753,160.48654389193825,65.71645112343764,160.4318849059619,65.71954537952779,0.999337338962474,-10.062456130981445,10592.10546875
2200.7851815374743,2768.1052370883012,160.54695694876844,31.697041111047717,160.53848963438125,31.694306092271535,0.9989057460028461,-9.330878257751465,5399.47314453125
2291.353553253469,2831.7243427812978,160.75809193822752,26.325692500261535,160.74601889136756,26.327058611582462,0.9984323591070761,-9.67017936706543,7380.2626953125
1704.1005419373264,2185.8844803317747,160.76682778401053,69.07624445245234,160.79203223310878,69.07248836866195,0.9995328885338729,-9.877670288085938,8934.4521484375
2704.86521685601,3005.070922877301,160.83712166985234,4.747738888836492,160.83178114146907,4.712497714955198,0.9972551171994384,-8.843575477600098,3446.910888671875
2345.3347702458555,2865.7751321483393,160.85427249189868,23.188384721034485,160.86647122049877,23.185117450280696,0.9972367309037378,-9.482507705688477,6208.73681640625
1972.8767786607527,2572.8741615907215,160.88792971614131,46.2040291860038,160.91891081304138,46.201037877944145,0.9913131082464138,-10.239971160888672,12473.5078125
1829.5133434397926,2397.0002531654713,160.93049139479322,57.19932248330358,160.91453757180997,57.20467943319988,0.9987654316857231,-9.594191551208496,6881.3974609375
2407.2269487394733,2901.6927475508487,161.06089167258168,19.758879436101488,161.05567941895399,19.744436729155556,0.995454267287694,-8.965609550476074,3856.9482421875
2746.116928756688,3020.055280499595,161.2895152730721,2.4880266605786994,161.27495205946695,2.5013672507418954,0.9970579388951578,-7.978302478790283,1553.53466796875
2208.1430869893106,2788.58711091263,161.46629638597207,30.682397501960494,161.4838527088273,30.680935258636875,0.9987388518906782,-9.809924125671387,8394.01171875
1822.7972836578456,2397.518028644232,161.59389640866004,57.366048045577095,161.62338683560517,57.34743967028939,0.9984539610638294,-8.748248100280762,3157.18017578125
2417.42636293474,2914.431151737307,161.60204667500497,18.891614450714417,161.577697824422,18.90254380657984,0.9951238687112073,-9.205069541931152,4808.70166015625
2506.5237135274388,2954.5110019342915,161.60561083072295,14.194794447233086,161.62640363796874,14.180750503862043,0.9976706105766479,-9.1508150100708,4574.3134765625
2057.798404646906,2673.6551732939142,162.00317028925366,39.7423994506937,161.92760218582876,39.731224982475936,0.9887201903987207,-7.803691387176514,1322.74609375
2036.0265219447003,2654.5310830710546,162.01059359629366,41.10996387553312,162.01490111494502,41.14426488585091,0.9936150506918119,-8.841069221496582,3438.96337890625
2089.607050660196,2704.4411420014935,162.09796472300565,37.57029777578292,162.06749587179104,37.57749260071514,0.9922953748306409,-8.645576477050781,2872.304443359375
2221.5080067364675,2810.6066192097005,162.23866057413403,29.4161430547627,162.26436408312392,29.415994109010427,0.9983914842990328,-9.064748764038086,4225.708984375
2570.7977197890036,2989.332617135725,162.31430361485732,10.545258047428634,162.33883388919094,10.54372020419307,0.998121521411523,-9.31082534790039,5300.66259765625
2243.0996548768862,2828.5862696364347,162.47388611690423,27.973874995022047,162.45484506300508,27.993111121213513,0.9980276423329401,-9.436562538146973,5951.47802734375
2323.5391863433865,2881.446031395593,162.652512787021,23.406245551540415,162.652956634937,23.365624593582467,0.9257825308666697,-8.121612548828125,1772.739501953125
1822.9985621383296,2415.202597852398,162.79616721889755,56.582237200463936,162.75280625748246,56.58666664071237,0.9987083134253872,-9.661236763000488,7319.7216796875
1791.9284594925045,2368.452426801846,162.84898973088855,59.32023696564217,162.7808321941954,59.33731634029725,0.997352950537789,-9.592459678649902,6870.42822265625
1869.2424110174625,2485.154487539794,163.13380332218514,52.50372498374103,163.14820439707947,52.5115831286566,0.9991179285677823,-9.491560935974121,6260.71923828125
2129.5960922671284,2760.300657837659,163.32767472384012,34.21554083241686,163.3922344768867,34.18518249424781,0.9936378153569193,-11.105680465698242,27686.767578125
1842.1489528080745,2451.8659303012405,163.39382140921566,54.58515111313048,163.39102853407246,54.58611771785718,0.9992884671073802,-9.811535835266113,8406.4794921875
2264.807339683347,2857.4451610557976,163.39522026721957,26.207811937191945,163.3995458602171,26.199825525352765,0.9941710848980505,-7.412757396697998,922.7901611328125
1991.1446272062512,2633.748347562683,163.49461668048136,43.1900113887992,163.4798065485836,43.197454520303616,0.9960508127831287,-10.32037353515625,13432.2705078125
2520.0868061753645,2991.575166507779,163.5729144564266,12.371161927448476,163.71641117416007,12.368923432821008,0.9288366411226441,-7.8210859298706055,1344.1087646484375
2202.947556757047,2819.5683190944633,163.64757667437678,29.63018693709922,163.6313645140921,29.631310626311798,0.9982250405781465,-8.753459930419922,3172.370849609375
2274.3017086798695,2868.006871702362,163.6758330606676,25.490724163254022,163.65359402772174,25.48319443927224,0.9973183060552785,-8.64864444732666,2880.433349609375
2284.6358358602497,2878.8240472943116,163.90540517794537,24.74908620390744,163.9198778328345,24.74170128398458,0.9971218283485932,-10.551462173461914,16618.236328125
2135.135802594289,2773.4124330739323,163.9352352778024,33.506993338035066,163.93608306551405,33.51525139630812,0.9978532327671306,-10.173239707946777,11729.9462890625
2404.412589638138,2945.582778403851,163.98384889337387,18.1529455619791,163.97032481710383,18.181823794671285,0.9957147973811955,-6.271288871765137,322.4894714355469
2641.4486635754333,3035.195430252961,164.0061766603074,6.185382788285357,163.98078035996951,6.208341217763263,0.9968531125001254,-8.413655281066895,2319.862060546875
2002.9172309481235,2655.182781689531,164.06044807947865,42.008383046706236,164.05321603654352,42.01886735697165,0.9967222223019272,-9.357969284057617,5535.892578125
2325.4417425547504,2905.5509081692744,164.07030555260354,22.351661681199502,164.08064931702893,22.368408130133762,0.997434349652538,-8.677377700805664,2957.67919921875
2268.2793682778697,2872.073499916759,164.143506680441,25.50026222819042,164.133396271808,25.518516627085464,0.9971966843637833,-9.219647407531738,4873.701171875
2369.0702718981115,2937.317794689122,164.6562691615813,19.622086122550005,164.58631065633716,19.70056627701684,0.4898046125072073,-7.8676042556762695,1402.9481201171875
1863.5370094049135,2503.363666820398,164.82454109515973,51.88236942284319,164.7985205844264,51.85383086411641,0.998320147619889,-9.637930870056152,7164.2763671875
2018.3823095489352,2683.512495829843,164.8675183211684,40.43012749354702,164.86376962508677,40.43893990052674,0.9970814393450486,-9.74121379852295,7879.2587890625
2083.9849889210027,2745.435757550472,164.88641918213153,36.093223343297076,164.8594013467994,36.093675656309145,0.9964503598774076,-8.791851043701172,3286.552734375
1943.7094877519276,2607.4466760066043,165.0612344457696,45.52627000956736,165.08533629448857,45.534189195871235,0.9952976328436959,-9.632123947143555,7126.06103515625
1980.0428309437814,2649.018559317943,165.08649944675093,42.912011389975156,165.12223310163145,42.85433065868261,0.9847549051498297,-9.941393852233887,9474.5263671875
2032.3174247901277,2703.387301204928,165.21032527027089,39.21213112348136,165.22279808312513,39.20720702456137,0.9966616154798236,-9.851001739501953,8717.67578125
1927.419948514985,2591.9203389635613,165.3364591519823,46.563619421188406,165.27720823698695,46.58993700462608,0.9912576481658747,-8.61462116241455,2791.56982421875
1803.93631429482,2429.440182958374,165.4599614929755,56.38234476732688,165.5699550758855,56.381733066125236,0.9916112314829327,-11.791988372802734,52094.921875
2348.7261100402598,2941.8865689404765,165.58241831618773,20.179750839541402,165.573245218361,20.17991125371125,0.998347112579242,-10.148351669311523,11464.1201171875
1743.6987746234322,2335.209009546622,165.93265366907949,61.751118881460876,165.9578328008649,61.74576989313038,0.9990472527113523,-11.92888355255127,59095.375
2243.135305369808,2884.5629368758164,165.93702749548527,25.774619432930216,165.9531781046335,25.777171568022194,0.9951468845904324,-6.894489765167236,572.52685546875
2035.6062477349838,2722.9616090463423,166.1303191816669,38.241361925048004,166.2289822660501,38.296497699534896,0.9308995351254571,-9.968283653259277,9712.1064453125
2487.1800343172977,3016.1019060835197,166.13890389468273,12.66699278966164,166.17301966372008,12.64052883544446,0.9872582477755909,-7.159181594848633,730.5883178710938
2381.2902784306857,2976.496685094055,166.6833930727857,17.737420823956732,166.68093101013605,17.742323906391416,0.9970528595161804,-7.387625694274902,901.6755981445312
2238.2640578906066,2894.141716433688,166.77043390627873,25.537161378777373,166.72774689275803,25.552083685860534,0.9930484267999852,-7.269392490386963,808.643310546875
2454.9671149370092,3013.7876988839694,166.90169195550632,13.858582227615306,166.89149565508572,13.83236292509059,0.9907792961552968,-7.718994140625,1223.482421875
2275.3274637600016,2920.8221583535765,166.91547861943909,23.323738885232885,166.90291156991213,23.34015420041447,0.9971085776399208,-7.828917503356934,1353.8389892578125
2385.285585529138,2987.091847507067,167.17002722329633,17.20110611109542,167.24282144898697,17.21290219039366,0.9818744697132455,-7.212203025817871,767.1515502929688
2248.5855985336907,2908.667035327928,167.20451807480157,24.658450815434602,167.20273101771997,24.6522554024508,0.9963950450037982,-8.991588592529297,3950.347900390625
2054.011342445826,2759.1132249737593,167.32963054765258,36.30943194469337,167.3540908919671,36.30582018263084,0.9944419846776339,-9.356380462646484,5527.7978515625
1952.7994241162382,2656.741145079262,167.410635279898,43.20775193185883,167.40971336804995,43.18636409528292,0.9974765291765029,-9.105624198913574,4387.82958984375
1934.6465647837294,2636.3727199475884,167.41607000189245,44.49854807391867,167.45958318103598,44.49864937482307,0.9960275979982179,-11.165923118591309,29266.400390625
1889.8055336274751,2582.1153778329863,167.6142472191872,47.797892483997046,167.49062047324682,47.864285422924034,0.9526063145371761,-8.599459648132324,2752.858642578125
2431.826230683884,3019.7807828152304,167.9324638768628,14.40018415812717,167.93542323177303,14.381310111305345,0.992004321807961,-8.349873542785645,2187.506103515625
2069.7281796060533,2784.0903486589114,168.09496583811926,34.78480140581374,168.019993822988,34.81071249721294,0.9857560498678908,-8.10405158996582,1744.29736328125
2051.7444778146705,2770.765923969344,168.1355183368457,35.81443721418107,168.1998528141881,35.82461794474706,0.9901584674363562,-9.256261825561523,5040.85986328125
1973.1900784803943,2694.836713247542,168.41709554462392,41.08880277018482,168.36549869074003,41.06554176945365,0.9929740963979786,-8.023177146911621,1619.0902099609375
2315.9185966925797,2969.6241523048266,168.42171889595903,20.129060820124263,168.4668629742415,20.101453806968436,0.9919336315067597,-8.972389221191406,3881.107421875
2307.5413252591143,2966.1400354257976,168.52674111623548,20.524020819677045,168.53373936349655,20.507921860496726,0.9972637494921757,-11.100859642028809,27564.107421875
2403.29358196057,3015.6494045845557,168.5601605683398,15.429757788318566,168.51809446616102,15.45053817635588,0.9909921050678726,-10.517865180969238,16111.87109375
2257.5517003149876,2939.366053170306,168.801008048908,23.09552499405528,168.73096883432342,23.098121151341058,0.9851283553307949,-10.13278579711914,11300.93359375
2439.8338208478385,3038.9227777597735,168.96623472783196,13.307592218748047,168.9372124242624,13.349686738977402,0.9866609851317993,-8.341753005981445,2171.20703125
1853.1514791165657,2561.903221519491,169.17467528904945,49.47627470074635,169.20504363520803,49.466182233221915,0.9980735623607044,-9.342864990234375,5459.41259765625
2040.3740751637158,2785.599650205667,169.70158140257084,35.48935499057243,169.72695163792798,35.45795559634514,0.9922011149892196,-8.93220329284668,3740.084716796875
1999.584691608039,2747.087093261441,169.78309360277007,38.18571360392551,169.81320706271183,38.170040775468884,0.9960687297937033,-10.14685344696045,11448.3125
1900.6250225964695,2640.949750962396,170.13348640672405,44.998350572115456,170.1497643981062,45.017720759197076,0.9964465281213705,-8.420248985290527,2333.993408203125
1960.7863567971904,2720.3981255641106,170.67411637822246,40.17546778252028,170.6711707888013,40.191335294690454,0.9978148135626785,-8.961796760559082,3843.427490234375
1914.640159551353,2668.4242299261455,170.70672221345305,43.48273610266855,170.72629893461337,43.49456028177524,0.9975364023674301,-9.723847389221191,7754.232421875
2000.1888858833083,2766.875099825924,170.97239527075024,37.234849735096084,170.96374635763357,37.24722033889525,0.9957697473402901,-7.872490406036377,1409.2762451171875
1845.7536964200258,2584.820184155668,171.14377748670682,48.60578554535702,171.1475776797323,48.581849626446704,0.9916384810949255,-8.347784996032715,2183.3037109375
2159.5079916763325,2916.1354364548297,171.4406522119747,26.747221666821595,171.4354751385078,26.757450331689533,0.9901787224136375,-7.402318477630615,913.9605712890625
1762.1572826927718,2457.771203100394,171.48824805242307,55.85034969946262,171.47581092826417,55.84124220088366,0.9986504741237942,-9.360495567321777,5548.79150390625
1955.6308753706548,2741.7139689224355,172.2673391706989,39.336944186012644,172.25933916651982,39.33865343695188,0.9971952739141815,-9.815917015075684,8440.474609375
1745.0029049441564,2444.010244428959,172.431900569732,56.73765195789758,172.49967995655322,56.73152364961325,0.9975138361926451,-9.277382850646973,5139.88330078125
1855.1470566274402,2623.0393183658343,172.60345721460308,46.65746973759933,172.59594343380837,46.6640041543901,0.9946034300707092,-9.02509880065918,4074.17333984375
1894.3048157979738,2675.001641531413,172.61940723031026,43.57832417736925,172.58931467708783,43.567040171014995,0.9965008632591982,-9.110766410827637,4408.658203125
1898.7734781993822,2681.5412004742875,172.62987028089367,43.17305194425397,172.61972519333221,43.16726476694035,0.9973458591038437,-8.885595321655273,3582.929443359375
1923.5036557740668,2711.7344597246,172.70770139742743,41.2870602942531,172.6310332946265,41.30865018142746,0.9854110473210638,-8.752140045166016,3168.517822265625
1838.80249542366,2602.1533731727523,172.72137972037746,47.9290905615501,172.72153103380893,47.90632327942422,0.996847203632853,-8.769364356994629,3219.184814453125
1827.3593240097512,2585.336000674021,172.79281723728718,48.78963112324041,172.72268557864464,48.85655801628823,0.9895387207710724,-9.49636173248291,6288.4638671875
1639.5263850257986,2202.676746608748,172.85118640466413,69.33111834249087,172.88371196318772,69.31630038785507,0.9991335200100235,-10.809304237365723,21072.7734375
1581.9959231900027,1965.176728077432,172.96270191144504,81.12717772791274,172.97201218415364,81.12185798331531,0.9971032866153335,-9.109851837158203,4404.9462890625
1991.1145120681683,2792.5049058354452,173.05223416875543,36.2473247078155,173.00872406623324,36.23380981107597,0.9921647455165156,-8.937792778015137,3759.38818359375
1700.2943125126312,2363.267075553453,173.08644470385428,61.08275640415208,173.0795820048839,61.133026660872986,0.9951901456942029,-9.29397201538086,5219.02001953125
1976.7564521918762,2786.6497528479513,173.48487195354443,36.815732228985425,173.52043882388782,36.81642925170822,0.9934844235896523,-8.97998332977295,3908.34765625
1753.0206869871104,2482.9747122605295,173.77040666128954,54.785377216695174,173.80856210093285,54.77138512024912,0.9980080268955974,-9.370105743408203,5598.11962890625
1633.7311151133995,2203.646011740938,174.01093779729007,69.3232464186301,173.99342971938466,69.3161411797101,0.9991792341601902,-10.124076843261719,11210.6484375
2157.6415543598814,2960.453554224976,174.1188152896041,25.02980139723259,174.1076817217248,24.81388405871559,0.3986631290265908,-7.862936019897461,1396.9290771484375
1858.5894145199086,2663.40125927218,174.40318889169473,44.716322208711716,174.55540447804773,44.721817165847526,0.9237747675190722,-9.26337718963623,5074.00341796875
